,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,194,14,2,2018-07-03 00:51:04,2018-07-03,% of Shares Held by All Insider,0.48%
1,194,14,2,2018-07-03 00:51:04,2018-07-03,% of Shares Held by Institutions,72.56%
2,194,14,2,2018-07-03 00:51:04,2018-07-03,% of Float Held by Institutions,72.91%
3,194,14,2,2018-07-03 00:51:04,2018-07-03,Number of Institutions Holding Shares,1060
