,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,207,14,2,2018-07-03 00:55:55,2018-07-03,% of Shares Held by All Insider,24.75%
1,207,14,2,2018-07-03 00:55:55,2018-07-03,% of Shares Held by Institutions,0.00%
2,207,14,2,2018-07-03 00:55:55,2018-07-03,% of Float Held by Institutions,0.00%
3,207,14,2,2018-07-03 00:55:55,2018-07-03,Number of Institutions Holding Shares,0
