,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,250,Mr. George R. Oliver,Chairman & CEO,2.45M,0.0,1960,2,2018-07-03 01:12:07
1,250,Mr. Brian J. Stief,Exec. VP & CFO,1.62M,0.0,1956,2,2018-07-03 01:12:07
2,250,Mr. Jeffrey M. Williams,VP and Pres of Building Solutions EMEA & LA,0,0.0,1961,2,2018-07-03 01:12:07
3,250,Mr. William C. Jackson,"VP and Pres of Products, Building Technologies & Solutions",1.56M,0.0,1960,2,2018-07-03 01:12:07
4,250,Mr. Joseph A. Walicki,VP & Pres of Power Solutions Bus.,0,0.0,1965,2,2018-07-03 01:12:07
