,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,521,1,2,2018-07-03 02:53:29,2018-07-03,Market Cap,13.027B
1,521,1,2,2018-07-03 02:53:29,2018-07-03,Beta,0.42
2,521,1,2,2018-07-03 02:53:29,2018-07-03,PE Ratio (TTM),25.86
3,521,1,2,2018-07-03 02:53:29,2018-07-03,EPS (TTM),3.82
4,521,1,2,2018-07-03 02:53:29,2018-07-03,Earnings Date,"Jul 30, 2018 - Aug 3, 2018"
5,521,1,2,2018-07-03 02:53:29,2018-07-03,Forward Dividend & Yield,3.44 (3.45%)
6,521,1,2,2018-07-03 02:53:29,2018-07-03,Ex-Dividend Date,2018-06-14
7,521,1,2,2018-07-03 02:53:29,2018-07-03,1y Target Est,96.38
