,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,531,14,2,2018-07-03 02:57:25,2018-07-03,% of Shares Held by All Insider,6.00%
1,531,14,2,2018-07-03 02:57:25,2018-07-03,% of Shares Held by Institutions,93.97%
2,531,14,2,2018-07-03 02:57:25,2018-07-03,% of Float Held by Institutions,99.97%
3,531,14,2,2018-07-03 02:57:25,2018-07-03,Number of Institutions Holding Shares,561
