,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,432,14,2,2018-07-03 02:20:31,2018-07-03,% of Shares Held by All Insider,0.69%
1,432,14,2,2018-07-03 02:20:31,2018-07-03,% of Shares Held by Institutions,95.30%
2,432,14,2,2018-07-03 02:20:31,2018-07-03,% of Float Held by Institutions,95.95%
3,432,14,2,2018-07-03 02:20:31,2018-07-03,Number of Institutions Holding Shares,874
