,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,335,1,2,2018-07-03 01:43:57,2018-07-03,Market Cap,6.212B
1,335,1,2,2018-07-03 01:43:57,2018-07-03,Beta,0.91
2,335,1,2,2018-07-03 01:43:57,2018-07-03,PE Ratio (TTM),17.36
3,335,1,2,2018-07-03 01:43:57,2018-07-03,EPS (TTM),1.05
4,335,1,2,2018-07-03 01:43:57,2018-07-03,Earnings Date,"Jul 19, 2018"
5,335,1,2,2018-07-03 01:43:57,2018-07-03,Forward Dividend & Yield,0.70 (3.87%)
6,335,1,2,2018-07-03 01:43:57,2018-07-03,Ex-Dividend Date,2018-04-30
7,335,1,2,2018-07-03 01:43:57,2018-07-03,1y Target Est,19.83
