,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,316,Mr. Wilmot Reed Hastings Jr.,"Co-Founder, Chairman, Pres & CEO",916.83k,105.39M,1960,2,2018-07-03 01:37:05
1,316,Mr. David B. Wells,Chief Financial Officer,3.97M,247.12k,1971,2,2018-07-03 01:37:05
2,316,Mr. David Hyman,Gen. Counsel & Sec.,0,0,1966,2,2018-07-03 01:37:05
3,316,Mr. Theodore A. Sarandos,Chief Content Officer,5.02M,5.56M,1965,2,2018-07-03 01:37:05
4,316,Mr. Gregory K. Peters,Chief Product Officer,4.18M,0,1971,2,2018-07-03 01:37:05
