,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,90,14,2,2018-07-03 00:12:14,2018-07-03,% of Shares Held by All Insider,1.65%
1,90,14,2,2018-07-03 00:12:14,2018-07-03,% of Shares Held by Institutions,86.49%
2,90,14,2,2018-07-03 00:12:14,2018-07-03,% of Float Held by Institutions,87.95%
3,90,14,2,2018-07-03 00:12:14,2018-07-03,Number of Institutions Holding Shares,800
