,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,328,1,2,2018-07-03 01:41:21,2018-07-03,Market Cap,12.759B
1,328,1,2,2018-07-03 01:41:21,2018-07-03,Beta,0.53
2,328,1,2,2018-07-03 01:41:21,2018-07-03,PE Ratio (TTM),5.93
3,328,1,2,2018-07-03 01:41:21,2018-07-03,EPS (TTM),4.43
4,328,1,2,2018-07-03 01:41:21,2018-07-03,Earnings Date,"Aug 2, 2018 - Aug 6, 2018"
5,328,1,2,2018-07-03 01:41:21,2018-07-03,Forward Dividend & Yield,0.92 (3.51%)
6,328,1,2,2018-07-03 01:41:21,2018-07-03,Ex-Dividend Date,2018-05-30
7,328,1,2,2018-07-03 01:41:21,2018-07-03,1y Target Est,30.69
