,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,468,Mr. Michael Frederic Neidorff,Chairman & CEO,8.73M,7.94M,1943,2,2018-07-03 02:34:02
1,468,Ms. Cynthia J. Brinkley,"Pres , COO, Chief Admin. & Markets Officer",1.87M,0,1960,2,2018-07-03 02:34:02
2,468,"Mr. Jeffrey Alan Schwaneke CPA, CPA","Exec., CFO & Treasurer",2.07M,0,1976,2,2018-07-03 02:34:02
3,468,Mr. Keith Harvey Williamson,"Exec. VP, Gen. Counsel & Corp. Sec.",2.21M,0,1952,2,2018-07-03 02:34:02
4,468,Mr. Jesse N. Hunter,Exec. VP & Chief Strategy Officer,2.47M,1.37M,1976,2,2018-07-03 02:34:02
