,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,520,1,2,2018-07-03 02:53:07,2018-07-03,Market Cap,16.138B
1,520,1,2,2018-07-03 02:53:07,2018-07-03,Beta,0.52
2,520,1,2,2018-07-03 02:53:07,2018-07-03,PE Ratio (TTM),45.18
3,520,1,2,2018-07-03 02:53:07,2018-07-03,EPS (TTM),5.23
4,520,1,2,2018-07-03 02:53:07,2018-07-03,Earnings Date,"Aug 1, 2018"
5,520,1,2,2018-07-03 02:53:07,2018-07-03,Forward Dividend & Yield,7.44 (3.11%)
6,520,1,2,2018-07-03 02:53:07,2018-07-03,Ex-Dividend Date,2018-06-28
7,520,1,2,2018-07-03 02:53:07,2018-07-03,1y Target Est,260.00
