,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,389,Mr. David E. Simon,Chairman & CEO,3.77M,0.0,1962,2,2018-07-03 02:04:14
1,389,Mr. Richard S. Sokolov,"Pres, COO & Director",2.18M,0.0,1950,2,2018-07-03 02:04:14
2,389,Mr. Andrew A. Juster,Exec. VP & CFO,1.1M,0.0,1953,2,2018-07-03 02:04:14
3,389,Mr. John Rulli,Chief Admin. Officer & Pres of Malls,929.65k,0.0,1956,2,2018-07-03 02:04:14
4,389,Mr. Steven E. Fivel,Sec. & Gen. Counsel,0,0.0,1961,2,2018-07-03 02:04:14
