,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,100,Mr. Stephen Joseph Squeri,Chairman & CEO,7.63M,1.43M,1960,2,2018-07-03 00:16:02
1,100,Mr. Jeffrey C. Campbell,Exec. VP & CFO,6.06M,0,1961,2,2018-07-03 00:16:02
2,100,Ms. Laureen E. Seeger,Exec. VP & Gen. Counsel,6.39M,0,1962,2,2018-07-03 00:16:02
3,100,Mr. Douglas E. Buckminster,Group Pres of Global Consumer Services,3.69M,831.07k,1961,2,2018-07-03 00:16:02
4,100,Mr. Richard Petrino,"Exec. VP, Corp. Controller & Principal Accounting Officer",0,0,1968,2,2018-07-03 00:16:02
