,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,366,Mr. Harold Max Messmer Jr.,Chairman & CEO,3.3M,0.0,1946,2,2018-07-03 01:55:47
1,366,Mr. M. Keith Waddell,"Vice Chairman, Pres & CFO",2.62M,0.0,1957,2,2018-07-03 01:55:47
2,366,Mr. Michael C. Buckley,"Exec. VP, Chief Admin. Officer, Treasurer & Assistant Sec.",1.06M,0.0,1966,2,2018-07-03 01:55:47
3,366,Mr. Robert W. Glass,Exec. VP of Corp. Devel.,938.26k,0.0,1959,2,2018-07-03 01:55:47
4,366,Mr. Paul F. Gentzkow,Pres of Staffing Services and Chief Operating Officer of Staffing Services,2.39M,0.0,1956,2,2018-07-03 01:55:47
