,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,405,1,2,2018-07-03 02:10:00,2018-07-03,Market Cap,24.417B
1,405,1,2,2018-07-03 02:10:00,2018-07-03,Beta,0.11
2,405,1,2,2018-07-03 02:10:00,2018-07-03,PE Ratio (TTM),8.81
3,405,1,2,2018-07-03 02:10:00,2018-07-03,EPS (TTM),7.54
4,405,1,2,2018-07-03 02:10:00,2018-07-03,Earnings Date,"Aug 6, 2018"
5,405,1,2,2018-07-03 02:10:00,2018-07-03,Forward Dividend & Yield,1.20 (1.74%)
6,405,1,2,2018-07-03 02:10:00,2018-07-03,Ex-Dividend Date,2018-08-30
7,405,1,2,2018-07-03 02:10:00,2018-07-03,1y Target Est,79.75
