,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,72,1,2,2018-07-03 00:04:59,2018-07-03,Market Cap,34.501B
1,72,1,2,2018-07-03 00:04:59,2018-07-03,Beta,0.05
2,72,1,2,2018-07-03 00:04:59,2018-07-03,PE Ratio (TTM),19.46
3,72,1,2,2018-07-03 00:04:59,2018-07-03,EPS (TTM),3.60
4,72,1,2,2018-07-03 00:04:59,2018-07-03,Earnings Date,"Jul 26, 2018"
5,72,1,2,2018-07-03 00:04:59,2018-07-03,Forward Dividend & Yield,2.48 (3.58%)
6,72,1,2,2018-07-03 00:04:59,2018-07-03,Ex-Dividend Date,2018-05-09
7,72,1,2,2018-07-03 00:04:59,2018-07-03,1y Target Est,73.03
