,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,221,1,2,2018-07-03 01:00:59,2018-07-03,Market Cap,38.955B
1,221,1,2,2018-07-03 01:00:59,2018-07-03,Beta,1.27
2,221,1,2,2018-07-03 01:00:59,2018-07-03,PE Ratio (TTM),
3,221,1,2,2018-07-03 01:00:59,2018-07-03,EPS (TTM),-0.44
4,221,1,2,2018-07-03 01:00:59,2018-07-03,Earnings Date,"Jul 23, 2018"
5,221,1,2,2018-07-03 01:00:59,2018-07-03,Forward Dividend & Yield,0.72 (1.60%)
6,221,1,2,2018-07-03 01:00:59,2018-07-03,Ex-Dividend Date,2018-06-05
7,221,1,2,2018-07-03 01:00:59,2018-07-03,1y Target Est,61.31
