,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,229,14,2,2018-07-03 01:04:05,2018-07-03,% of Shares Held by All Insider,0.18%
1,229,14,2,2018-07-03 01:04:05,2018-07-03,% of Shares Held by Institutions,83.97%
2,229,14,2,2018-07-03 01:04:05,2018-07-03,% of Float Held by Institutions,84.12%
3,229,14,2,2018-07-03 01:04:05,2018-07-03,Number of Institutions Holding Shares,1268
