,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,499,1,2,2018-07-03 02:45:23,2018-07-03,Market Cap,10.514B
1,499,1,2,2018-07-03 02:45:23,2018-07-03,Beta,1.97
2,499,1,2,2018-07-03 02:45:23,2018-07-03,PE Ratio (TTM),15.89
3,499,1,2,2018-07-03 02:45:23,2018-07-03,EPS (TTM),7.07
4,499,1,2,2018-07-03 02:45:23,2018-07-03,Earnings Date,"Jul 24, 2018 - Jul 30, 2018"
5,499,1,2,2018-07-03 02:45:23,2018-07-03,Forward Dividend & Yield,2.52 (2.21%)
6,499,1,2,2018-07-03 02:45:23,2018-07-03,Ex-Dividend Date,2018-03-14
7,499,1,2,2018-07-03 02:45:23,2018-07-03,1y Target Est,129.67
