,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,373,1,2,2018-07-03 01:58:09,2018-07-03,Market Cap,24.22B
1,373,1,2,2018-07-03 01:58:09,2018-07-03,Beta,1.24
2,373,1,2,2018-07-03 01:58:09,2018-07-03,PE Ratio (TTM),97.37
3,373,1,2,2018-07-03 01:58:09,2018-07-03,EPS (TTM),1.40
4,373,1,2,2018-07-03 01:58:09,2018-07-03,Earnings Date,"Sep 24, 2018 - Sep 28, 2018"
5,373,1,2,2018-07-03 01:58:09,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,373,1,2,2018-07-03 01:58:09,2018-07-03,Ex-Dividend Date,
7,373,1,2,2018-07-03 01:58:09,2018-07-03,1y Target Est,165.26
