,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,94,Mr. Gregory C. Case,CEO & Exec. Director,4.17M,0.0,1963,2,2018-07-03 00:13:46
1,94,Mr. Eric Andersen,Co-Pres,0,0.0,1965,2,2018-07-03 00:13:46
2,94,Mr. Michael J. O'Connor,Co-Pres,0,0.0,1969,2,2018-07-03 00:13:46
3,94,Ms. Christa Davies,Exec. VP & CFO,5.07M,0.0,1972,2,2018-07-03 00:13:46
4,94,Mr. John G. Bruno,Global Chief Operating Officer,0,0.0,1965,2,2018-07-03 00:13:46
