,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,177,Mr. Mark J. Costa,Chairman & CEO,2.77M,3.42M,1966,2,2018-07-03 00:44:37
1,177,Mr. Curtis E. Espeland,Exec. VP & CFO,1.54M,0,1965,2,2018-07-03 00:44:37
2,177,Mr. Stephen Glenn Crawford,CTO & Sr. VP,869.68k,0,1965,2,2018-07-03 00:44:37
3,177,Mr. Brad A. Lich,Exec. VP & Chief Commercial Officer,1.38M,0,1968,2,2018-07-03 00:44:37
4,177,Mr. Lucian Boldea Ph.D.,Sr. VP of Additives & Functional Products,0,0,1972,2,2018-07-03 00:44:37
