,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,485,Mr. John N. Roberts III,"Pres, CEO & Director",929.13k,0.0,1964,2,2018-07-03 02:40:19
1,485,Mr. David G. Mee,"Exec. VP of Fin. & Admin., CFO and Corp. Sec.",559.61k,0.0,1961,2,2018-07-03 02:40:19
2,485,Mr. Terrence D. Matthews,Exec. VP & Pres of Intermodal,555.44k,0.0,1959,2,2018-07-03 02:40:19
3,485,Ms. Shelley Simpson,"Corp. Exec. VP, Chief Commercial Officer & Pres of Highway Services",550.19k,0.0,1972,2,2018-07-03 02:40:19
4,485,Mr. Nicholas Hobbs,Exec. VP & Pres of Dedicated Contract Services,527.23k,0.0,1963,2,2018-07-03 02:40:19
