,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,374,1,2,2018-07-03 01:58:31,2018-07-03,Market Cap,21.059B
1,374,1,2,2018-07-03 01:58:31,2018-07-03,Beta,1.09
2,374,1,2,2018-07-03 01:58:31,2018-07-03,PE Ratio (TTM),52.44
3,374,1,2,2018-07-03 01:58:31,2018-07-03,EPS (TTM),3.20
4,374,1,2,2018-07-03 01:58:31,2018-07-03,Earnings Date,"Jul 24, 2018 - Jul 30, 2018"
5,374,1,2,2018-07-03 01:58:31,2018-07-03,Forward Dividend & Yield,3.68 (2.21%)
6,374,1,2,2018-07-03 01:58:31,2018-07-03,Ex-Dividend Date,2018-08-10
7,374,1,2,2018-07-03 01:58:31,2018-07-03,1y Target Est,180.41
