,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,178,1,2,2018-07-03 00:44:48,2018-07-03,Market Cap,43.921B
1,178,1,2,2018-07-03 00:44:48,2018-07-03,Beta,1.05
2,178,1,2,2018-07-03 00:44:48,2018-07-03,PE Ratio (TTM),42.96
3,178,1,2,2018-07-03 00:44:48,2018-07-03,EPS (TTM),3.34
4,178,1,2,2018-07-03 00:44:48,2018-07-03,Earnings Date,"Jul 25, 2018 - Jul 30, 2018"
5,178,1,2,2018-07-03 00:44:48,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,178,1,2,2018-07-03 00:44:48,2018-07-03,Ex-Dividend Date,
7,178,1,2,2018-07-03 00:44:48,2018-07-03,1y Target Est,149.24
