,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,356,Mr. Donald E. Brandt CPA,"Chairman, Pres & CEO",3.25M,0.0,1955,2,2018-07-03 01:52:02
1,356,Mr. James R. Hatfield,Exec. VP & CFO,1.18M,0.0,1958,2,2018-07-03 01:52:02
2,356,Mr. David P. Falck,Exec. VP of Law,1.14M,0.0,1953,2,2018-07-03 01:52:02
3,356,Mr. Robert S. Bement,EVP & Chief Nuclear Officer of Palo Verde Nuclear Generating Station - Arizona Public Service Co.,0,0.0,1956,2,2018-07-03 01:52:02
4,356,Ms. Denise R. Danner,"VP, Controller & Chief Accounting Officer",0,0.0,1956,2,2018-07-03 01:52:02
