,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,321,14,2,2018-07-03 01:38:55,2018-07-03,% of Shares Held by All Insider,0.26%
1,321,14,2,2018-07-03 01:38:55,2018-07-03,% of Shares Held by Institutions,85.77%
2,321,14,2,2018-07-03 01:38:55,2018-07-03,% of Float Held by Institutions,85.99%
3,321,14,2,2018-07-03 01:38:55,2018-07-03,Number of Institutions Holding Shares,974
