,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,418,Mr. David P. Abney,Chairman & CEO,1.51M,0,1955,2,2018-07-03 02:15:13
1,418,Mr. Richard N. Peretz,"Sr. VP, CFO, Principal Accounting Officer & Treasurer",653.05k,0,1962,2,2018-07-03 02:15:13
2,418,Mr. James Jay Barber Jr.,Chief Operating Officer,686.48k,24.44k,1960,2,2018-07-03 02:15:13
3,418,Mr. Alan Gershenhorn,Exec. VP & Chief Commercial Officer,782.39k,0,1959,2,2018-07-03 02:15:13
4,418,Mr. Juan R. Perez,Sr. VP and Chief Information & Engineering Officer,0,0,1967,2,2018-07-03 02:15:13
