,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,254,"Mr. Martin L. Flanagan CFA, CPA","Pres, CEO & Director",4.96M,0.0,1960,2,2018-07-03 01:13:36
1,254,Mr. Loren Michael Starr,Sr. MD & CFO,1.42M,0.0,1962,2,2018-07-03 01:13:36
2,254,Mr. Gregory Gerard McGreevey CFA,Sr. Managing Director of Investments,0,0.0,1963,2,2018-07-03 01:13:36
3,254,Mr. Andrew Tak Shing Lo,Sr. MD & Head of Invesco Asia Pacific,1.83M,0.0,1962,2,2018-07-03 01:13:36
4,254,Mr. Philip Alexander Taylor,Sr. MD & Head of Americas,2.76M,0.0,1954,2,2018-07-03 01:13:36
