,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,109,14,2,2018-07-03 00:19:19,2018-07-03,% of Shares Held by All Insider,14.19%
1,109,14,2,2018-07-03 00:19:19,2018-07-03,% of Shares Held by Institutions,91.63%
2,109,14,2,2018-07-03 00:19:19,2018-07-03,% of Float Held by Institutions,106.78%
3,109,14,2,2018-07-03 00:19:19,2018-07-03,Number of Institutions Holding Shares,865
