,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,487,Mr. Jonathan W. Ayers,"Chairman, CEO & Pres",2.37M,12.16M,1956,2,2018-07-03 02:41:04
1,487,Mr. Brian P. McKeon,"CFO, Exec. VP & Treasurer",1.17M,508.56k,1962,2,2018-07-03 02:41:04
2,487,Ms. Jacqueline L. Studer,"Corp. VP, Gen. Counsel & Sec.",733.43k,30.49k,1959,2,2018-07-03 02:41:04
3,487,Mr. Giovani Twigge,Chief HR Officer & Corp. VP,725.48k,1.63M,1964,2,2018-07-03 02:41:04
4,487,Mr. Jay Mazelsky,Exec. VP,1.07M,151.19k,1961,2,2018-07-03 02:41:04
