,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,68,1,2,2018-07-03 00:01:55,2018-07-03,Market Cap,28.905B
1,68,1,2,2018-07-03 00:01:55,2018-07-03,Beta,1.80
2,68,1,2,2018-07-03 00:01:55,2018-07-03,PE Ratio (TTM),
3,68,1,2,2018-07-03 00:01:55,2018-07-03,EPS (TTM),-2.37
4,68,1,2,2018-07-03 00:01:55,2018-07-03,Earnings Date,"Aug 22, 2018 - Aug 27, 2018"
5,68,1,2,2018-07-03 00:01:55,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,68,1,2,2018-07-03 00:01:55,2018-07-03,Ex-Dividend Date,2005-03-22
7,68,1,2,2018-07-03 00:01:55,2018-07-03,1y Target Est,153.95
