,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,342,14,2,2018-07-03 01:46:46,2018-07-03,% of Shares Held by All Insider,0.13%
1,342,14,2,2018-07-03 01:46:46,2018-07-03,% of Shares Held by Institutions,83.39%
2,342,14,2,2018-07-03 01:46:46,2018-07-03,% of Float Held by Institutions,83.50%
3,342,14,2,2018-07-03 01:46:46,2018-07-03,Number of Institutions Holding Shares,868
