,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,504,Mr. David J. Aldrich,Exec. Chairman,838.02k,12.84M,1957,2,2018-07-03 02:47:26
1,504,Mr. Liam K. Griffin,"CEO, Pres & Director",672.15k,0,1967,2,2018-07-03 02:47:26
2,504,Mr. Kris Sennesael,Sr. VP & CFO,40.94k,0,1969,2,2018-07-03 02:47:26
3,504,Mr. Peter L. Gammel,Chief Technology Officer,397.98k,168.93k,1961,2,2018-07-03 02:47:26
4,504,Mr. Carlos S. Bori,Sr. VP of Sales & Marketing,0,0,1971,2,2018-07-03 02:47:26
