,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,216,Mr. Jeffrey L. Harmening,"Chairman, CEO & Director",1.17M,1.38M,1967.0,2,2018-07-03 00:59:18
1,216,Mr. Donal Leo Mulligan,Exec. VP & CFO,1.12M,0,1961.0,2,2018-07-03 00:59:18
2,216,Mr. Richard C. Allendorf,"Sr. VP, Gen. Counsel & Sec.",832.27k,387.89k,1961.0,2,2018-07-03 00:59:18
3,216,Mr. John R. Church,Exec. VP of Supply Chain & Global Bus. Solutions and Chief Supply Chain Officer,848.37k,2.28M,1966.0,2,2018-07-03 00:59:18
4,216,Ms. Marie C. Pillai,"Chief Investment Officer, VP & Treasurer",0,0,0.0,2,2018-07-03 00:59:18
