,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,472,Mr. Timothy A. Leach,Chairman & CEO,3.32M,0.0,1960,2,2018-07-03 02:35:35
1,472,Mr. Jack F. Harper,Pres & CFO,1.55M,0.0,1972,2,2018-07-03 02:35:35
2,472,Mr. E. Joseph Wright,"Exec. VP, COO & Director",1.63M,0.0,1960,2,2018-07-03 02:35:35
3,472,Mr. C. William Giraud IV,Exec. VP,1.48M,0.0,1980,2,2018-07-03 02:35:35
4,472,Mr. J. Steve Guthrie,Sr. VP of Bus. Operations & Engineering,1.08M,0.0,1962,2,2018-07-03 02:35:35
