,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,521,Mr. Joseph D. Margolis J.D.,CEO & Director,1.27M,0,1961,2,2018-07-03 02:53:42
1,521,Mr. P. Scott Stubbs,Exec. VP & CFO,1.03M,583.2k,1968,2,2018-07-03 02:53:42
2,521,Mr. Samrat Sondhi,Exec. VP & COO,0,0,1975,2,2018-07-03 02:53:42
3,521,Mr. Gwyn Goodson McNeal,"Exec. VP, Chief Legal Officer & Sec.",0,0,1969,2,2018-07-03 02:53:42
4,521,Mr. James L. Overturf,Exec. VP & Chief Marketing Officer,743.72k,402.73k,1967,2,2018-07-03 02:53:42
