,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,506,Mr. Gregory W. Becker,"Pres, CEO & Director",2.09M,0,1968,2,2018-07-03 02:48:10
1,506,Mr. Daniel J. Beck,Chief Financial Officer,0,0,1973,2,2018-07-03 02:48:10
2,506,Mr. Michael L. Dreyer,Chief Operations Officer,0,0,1964,2,2018-07-03 02:48:10
3,506,Mr. John D. China,Head of Technology Banking,1.04M,668.01k,1966,2,2018-07-03 02:48:10
4,506,Ms. Laura H. Izurieta,Chief Risk Officer,0,0,1961,2,2018-07-03 02:48:10
