,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,106,Mr. José E. Almeida,"Chairman, Pres & CEO",4.99M,0.0,1962,2,2018-07-03 00:18:14
1,106,Mr. James K. Saccaro,Exec. VP & CFO,1.79M,0.0,1973,2,2018-07-03 00:18:14
2,106,Mr. Sean Martin,Sr. VP & Gen. Counsel,0,0.0,1963,2,2018-07-03 00:18:14
3,106,Mr. Brik V. Eyre,Sr. VP & Pres of Americas,1.65M,0.0,1964,2,2018-07-03 00:18:14
4,106,Mr. Giuseppe Accogli,Sr. VP & Pres of Global Bus.es,2.62M,0.0,1971,2,2018-07-03 00:18:14
