,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,102,14,2,2018-07-03 00:16:42,2018-07-03,% of Shares Held by All Insider,0.11%
1,102,14,2,2018-07-03 00:16:42,2018-07-03,% of Shares Held by Institutions,70.41%
2,102,14,2,2018-07-03 00:16:42,2018-07-03,% of Float Held by Institutions,70.49%
3,102,14,2,2018-07-03 00:16:42,2018-07-03,Number of Institutions Holding Shares,2283
