,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,98,Mr. John J. Christmann IV,"CEO, Pres & Director",4.09M,0.0,1967,2,2018-07-03 00:15:16
1,98,Mr. Stephen J. Riney,Exec. VP & CFO,2.06M,0.0,1961,2,2018-07-03 00:15:16
2,98,Mr. P. Anthony Lannie,Exec. VP & Gen. Counsel,1.8M,0.0,1954,2,2018-07-03 00:15:16
3,98,Mr. W. Kregg Olson,Exec. VP of Corp. Reservoir Engineering,0,0.0,1954,2,2018-07-03 00:15:16
4,98,Mr. Timothy J. Sullivan,Exec. VP of Operations Support,1.83M,0.0,1956,2,2018-07-03 00:15:16
