,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,383,14,2,2018-07-03 02:01:58,2018-07-03,% of Shares Held by All Insider,0.05%
1,383,14,2,2018-07-03 02:01:58,2018-07-03,% of Shares Held by Institutions,59.00%
2,383,14,2,2018-07-03 02:01:58,2018-07-03,% of Float Held by Institutions,59.03%
3,383,14,2,2018-07-03 02:01:58,2018-07-03,Number of Institutions Holding Shares,1488
