,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,369,Mr. Robert Crisci,VP & CFO,0,0,1976.0,2,2018-07-03 01:56:53
1,369,Mr. Laurence Neil Hunn,Exec. VP & COO,0,0,1972.0,2,2018-07-03 01:56:53
2,369,Mr. Paul J. Soni,Exec. VP,763.79k,0,1959.0,2,2018-07-03 01:56:53
3,369,Mr. Brian D. Jellison,"Chairman, Pres & CEO",1.36M,14.46M,1946.0,2,2018-07-03 01:56:53
4,369,Mr. Zack Moxcey,VP of Investor Relations,0,0,0.0,2,2018-07-03 01:56:53
