,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,129,Mr. Mark J. Alles,Chairman & CEO,4.77M,1.6M,1959.0,2,2018-07-03 00:26:53
1,129,Mr. Peter N. Kellogg,"Exec. VP, CFO & Chief Accounting Officer",3.58M,0,1956.0,2,2018-07-03 00:26:53
2,129,Dr. S. J. Rupert Vessey,"EVP, Pres of Research & Early Devel.",1.76M,0,1965.0,2,2018-07-03 00:26:53
3,129,Mr. Patrick E. Flanigan III,Corp. VP of Investor Relations,0,0,0.0,2,2018-07-03 00:26:53
4,129,Mr. Gerald F. Masoudi,"Exec. VP, Gen. Counsel & Corp. Sec.",0,0,1968.0,2,2018-07-03 00:26:53
