,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,217,1,2,2018-07-03 00:59:29,2018-07-03,Market Cap,11.485B
1,217,1,2,2018-07-03 00:59:29,2018-07-03,Beta,0.94
2,217,1,2,2018-07-03 00:59:29,2018-07-03,PE Ratio (TTM),19.66
3,217,1,2,2018-07-03 00:59:29,2018-07-03,EPS (TTM),3.10
4,217,1,2,2018-07-03 00:59:29,2018-07-03,Earnings Date,"Jul 31, 2018 - Aug 6, 2018"
5,217,1,2,2018-07-03 00:59:29,2018-07-03,Forward Dividend & Yield,2.12 (3.48%)
6,217,1,2,2018-07-03 00:59:29,2018-07-03,Ex-Dividend Date,2018-09-13
7,217,1,2,2018-07-03 00:59:29,2018-07-03,1y Target Est,60.14
