,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,518,Mr. Arthur William Stein,CEO & Director,2.75M,0.0,1954,2,2018-07-03 02:52:34
1,518,Mr. Andrew P. Power,Chief Financial Officer,1.36M,0.0,1980,2,2018-07-03 02:52:34
2,518,Mr. Joshua Ananda Mills,"Sr. VP, Gen. Counsel & Sec.",880.97k,0.0,1972,2,2018-07-03 02:52:34
3,518,Mr. Daniel W. Papes,Sr. VP of Global Sales & Marketing,0,0.0,1962,2,2018-07-03 02:52:34
4,518,Mr. Scott E. Peterson,Consultant,1.36M,0.0,1962,2,2018-07-03 02:52:34
