,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,259,14,2,2018-07-03 01:15:43,2018-07-03,% of Shares Held by All Insider,13.71%
1,259,14,2,2018-07-03 01:15:43,2018-07-03,% of Shares Held by Institutions,64.10%
2,259,14,2,2018-07-03 01:15:43,2018-07-03,% of Float Held by Institutions,74.28%
3,259,14,2,2018-07-03 01:15:43,2018-07-03,Number of Institutions Holding Shares,1306
