,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,85,Mr. Robert A. Bradway,Chairman & CEO,5.85M,8.19M,1963,2,2018-07-03 00:09:56
1,85,Mr. David W. Meline,Exec. VP & CFO,2.72M,0,1957,2,2018-07-03 00:09:56
2,85,Mr. Jonathan P. Graham,"Sr. VP, Gen. Counsel & Sec.",4.12M,0,1961,2,2018-07-03 00:09:56
3,85,Dr. Sean E. Harper,Exec. VP of R&D,2.71M,0,1963,2,2018-07-03 00:09:56
4,85,Mr. Anthony C. Hooper,Exec. VP of Global Commercial Operations,2.97M,0,1955,2,2018-07-03 00:09:56
