,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,324,14,2,2018-07-03 01:40:01,2018-07-03,% of Shares Held by All Insider,0.51%
1,324,14,2,2018-07-03 01:40:01,2018-07-03,% of Shares Held by Institutions,80.12%
2,324,14,2,2018-07-03 01:40:01,2018-07-03,% of Float Held by Institutions,80.54%
3,324,14,2,2018-07-03 01:40:01,2018-07-03,Number of Institutions Holding Shares,879
