,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,211,14,2,2018-07-03 00:57:24,2018-07-03,% of Shares Held by All Insider,7.26%
1,211,14,2,2018-07-03 00:57:24,2018-07-03,% of Shares Held by Institutions,75.07%
2,211,14,2,2018-07-03 00:57:24,2018-07-03,% of Float Held by Institutions,80.95%
3,211,14,2,2018-07-03 00:57:24,2018-07-03,Number of Institutions Holding Shares,1399
