,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,552,Mr. John Michael Lawrie,"Chairman, Pres & CEO",5.36M,21.29M,1953,2,2018-07-03 03:05:14
1,552,Mr. Paul N. Saleh,Exec. VP & CFO,2.11M,2.81M,1957,2,2018-07-03 03:05:14
2,552,Mr. William L. Deckelman Jr.,"Exec. VP, Gen. Counsel & Sec.",1.09M,2.52M,1958,2,2018-07-03 03:05:14
3,552,Mr. Stephen J. Hilton,Exec. VP of Global Delivery Organization,655.36k,0,1970,2,2018-07-03 03:05:14
4,552,Mr. Neil A. Manna,"Principal Accounting Officer, Sr. VP & Controller",0,0,1963,2,2018-07-03 03:05:14
