,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,153,1,2,2018-07-03 00:35:34,2018-07-03,Market Cap,44.686B
1,153,1,2,2018-07-03 00:35:34,2018-07-03,Beta,0.29
2,153,1,2,2018-07-03 00:35:34,2018-07-03,PE Ratio (TTM),15.31
3,153,1,2,2018-07-03 00:35:34,2018-07-03,EPS (TTM),4.47
4,153,1,2,2018-07-03 00:35:34,2018-07-03,Earnings Date,"Jul 31, 2018 - Aug 6, 2018"
5,153,1,2,2018-07-03 00:35:34,2018-07-03,Forward Dividend & Yield,3.34 (4.99%)
6,153,1,2,2018-07-03 00:35:34,2018-07-03,Ex-Dividend Date,2018-05-31
7,153,1,2,2018-07-03 00:35:34,2018-07-03,1y Target Est,72.50
