,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,132,1,2,2018-07-03 00:27:50,2018-07-03,Market Cap,152.636B
1,132,1,2,2018-07-03 00:27:50,2018-07-03,Beta,1.27
2,132,1,2,2018-07-03 00:27:50,2018-07-03,PE Ratio (TTM),6.77
3,132,1,2,2018-07-03 00:27:50,2018-07-03,EPS (TTM),4.90
4,132,1,2,2018-07-03 00:27:50,2018-07-03,Earnings Date,"Jul 26, 2018"
5,132,1,2,2018-07-03 00:27:50,2018-07-03,Forward Dividend & Yield,0.76 (2.24%)
6,132,1,2,2018-07-03 00:27:50,2018-07-03,Ex-Dividend Date,2018-07-02
7,132,1,2,2018-07-03 00:27:50,2018-07-03,1y Target Est,43.60
