,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,389,1,2,2018-07-03 02:04:03,2018-07-03,Market Cap,60.496B
1,389,1,2,2018-07-03 02:04:03,2018-07-03,Beta,0.76
2,389,1,2,2018-07-03 02:04:03,2018-07-03,PE Ratio (TTM),25.29
3,389,1,2,2018-07-03 02:04:03,2018-07-03,EPS (TTM),6.71
4,389,1,2,2018-07-03 02:04:03,2018-07-03,Earnings Date,"Jul 30, 2018 - Aug 3, 2018"
5,389,1,2,2018-07-03 02:04:03,2018-07-03,Forward Dividend & Yield,7.80 (4.58%)
6,389,1,2,2018-07-03 02:04:03,2018-07-03,Ex-Dividend Date,2018-05-16
7,389,1,2,2018-07-03 02:04:03,2018-07-03,1y Target Est,182.44
