,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,380,Mr. Jimmy E. Addison CPA,"CEO, Pres & COO",1.33M,0.0,1961,2,2018-07-03 02:00:56
1,380,Mr. Jeffrey B. Archie,Sr. VP,0,0.0,1958,2,2018-07-03 02:00:56
2,380,Mr. William Keller Kissam,Sr. VP,704.62k,0.0,1966,2,2018-07-03 02:00:56
3,380,Ms. Iris N. Griffin,"Sr. VP, CFO & Treasurer",0,0.0,1977,2,2018-07-03 02:00:56
4,380,Mr. Randal M. Senn,Sr. VP of Admin.,0,0.0,1957,2,2018-07-03 02:00:56
