,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,344,1,2,2018-07-03 01:47:23,2018-07-03,Market Cap,8.243B
1,344,1,2,2018-07-03 01:47:23,2018-07-03,Beta,0.72
2,344,1,2,2018-07-03 01:47:23,2018-07-03,PE Ratio (TTM),16.56
3,344,1,2,2018-07-03 01:47:23,2018-07-03,EPS (TTM),1.74
4,344,1,2,2018-07-03 01:47:23,2018-07-03,Earnings Date,"Jul 26, 2018"
5,344,1,2,2018-07-03 01:47:23,2018-07-03,Forward Dividend & Yield,0.36 (1.25%)
6,344,1,2,2018-07-03 01:47:23,2018-07-03,Ex-Dividend Date,2018-06-06
7,344,1,2,2018-07-03 01:47:23,2018-07-03,1y Target Est,35.38
