,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,508,Mr. Strauss H. Zelnick,Exec. Chairman & CEO,23.27k,0.0,1957.0,2,2018-07-03 02:48:55
1,508,Mr. Karl Slatoff,Pres,20.22k,0.0,1970.0,2,2018-07-03 02:48:55
2,508,Ms. Lainie Goldstein,Chief Financial Officer,1.64M,0.0,1968.0,2,2018-07-03 02:48:55
3,508,Mr. Daniel P. Emerson,Exec. VP & Gen. Counsel,903.77k,0.0,1972.0,2,2018-07-03 02:48:55
4,508,Mr. Henry A. Diamond,Sr. VP of Investor Relations & Corp. Communications,0,0.0,0.0,2,2018-07-03 02:48:55
