,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,290,14,2,2018-07-03 01:27:24,2018-07-03,% of Shares Held by All Insider,0.42%
1,290,14,2,2018-07-03 01:27:24,2018-07-03,% of Shares Held by Institutions,91.32%
2,290,14,2,2018-07-03 01:27:24,2018-07-03,% of Float Held by Institutions,91.70%
3,290,14,2,2018-07-03 01:27:24,2018-07-03,Number of Institutions Holding Shares,896
