,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,407,14,2,2018-07-03 02:10:54,2018-07-03,% of Shares Held by All Insider,0.48%
1,407,14,2,2018-07-03 02:10:54,2018-07-03,% of Shares Held by Institutions,104.19%
2,407,14,2,2018-07-03 02:10:54,2018-07-03,% of Float Held by Institutions,104.69%
3,407,14,2,2018-07-03 02:10:54,2018-07-03,Number of Institutions Holding Shares,536
