,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,455,1,2,2018-07-03 02:28:59,2018-07-03,Market Cap,14.695B
1,455,1,2,2018-07-03 02:28:59,2018-07-03,Beta,3.36
2,455,1,2,2018-07-03 02:28:59,2018-07-03,PE Ratio (TTM),99.74
3,455,1,2,2018-07-03 02:28:59,2018-07-03,EPS (TTM),0.15
4,455,1,2,2018-07-03 02:28:59,2018-07-03,Earnings Date,"Jul 23, 2018 - Jul 27, 2018"
5,455,1,2,2018-07-03 02:28:59,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,455,1,2,2018-07-03 02:28:59,2018-07-03,Ex-Dividend Date,1995-04-27
7,455,1,2,2018-07-03 02:28:59,2018-07-03,1y Target Est,14.98
