,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,332,1,2,2018-07-03 01:42:50,2018-07-03,Market Cap,22.486B
1,332,1,2,2018-07-03 01:42:50,2018-07-03,Beta,0.85
2,332,1,2,2018-07-03 01:42:50,2018-07-03,PE Ratio (TTM),20.40
3,332,1,2,2018-07-03 01:42:50,2018-07-03,EPS (TTM),13.46
4,332,1,2,2018-07-03 01:42:50,2018-07-03,Earnings Date,"Jul 25, 2018"
5,332,1,2,2018-07-03 01:42:50,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,332,1,2,2018-07-03 01:42:50,2018-07-03,Ex-Dividend Date,
7,332,1,2,2018-07-03 01:42:50,2018-07-03,1y Target Est,293.00
