,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,453,Mr. Vernon J. Nagel,"Chairman, CEO & Pres",5.66M,32.21M,1957.0,2,2018-07-03 02:28:27
1,453,Mr. Richard K. Reece,CFO & Exec. VP,0,0,1956.0,2,2018-07-03 02:28:27
2,453,Mr. C. Dan Smith Jr.,"Sr. VP, Treasurer & Sec.",0,0,1965.0,2,2018-07-03 02:28:27
3,453,Mr. Barry R. Goldman,Sr. VP & Gen. Counsel of Acuity Brands Lighting,0,0,0.0,2,2018-07-03 02:28:27
4,453,Mr. Laurent J. Vernerey,Exec. VP,0,0,1960.0,2,2018-07-03 02:28:27
