,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,454,1,2,2018-07-03 02:28:38,2018-07-03,Market Cap,9.972B
1,454,1,2,2018-07-03 02:28:38,2018-07-03,Beta,0.94
2,454,1,2,2018-07-03 02:28:38,2018-07-03,PE Ratio (TTM),19.81
3,454,1,2,2018-07-03 02:28:38,2018-07-03,EPS (TTM),6.80
4,454,1,2,2018-07-03 02:28:38,2018-07-03,Earnings Date,"Aug 13, 2018 - Aug 17, 2018"
5,454,1,2,2018-07-03 02:28:38,2018-07-03,Forward Dividend & Yield,0.24 (0.17%)
6,454,1,2,2018-07-03 02:28:38,2018-07-03,Ex-Dividend Date,2018-06-21
7,454,1,2,2018-07-03 02:28:38,2018-07-03,1y Target Est,127.41
